492	3.872896198308076	0.19077340778315474	0.012673805602692318
493	3.874843458956998	0.19079300767593688	0.012678510825624373
494	3.876774349022708	0.19081257004081942	0.012683215249819229
495	3.878688986036233	0.19083209495336337	0.012687918774183416
496	3.880587486670153	0.1908515824884896	0.01269262129936576
497	3.882469966745207	0.1908710327205052	0.012697322727728453
498	3.884336541236816	0.19089044572312955	0.012702022963318661
499	3.886187324281558	0.19090982156951825	0.01270672191184075
500	3.888022429183589	0.19092916033228738	0.01271141948062884
501	3.889841968420994	0.19094846208353658	0.012716115578620023
502	3.891646053652086	0.19096772689487054	0.012720810116327993
503	3.893434795721651	0.1909869548374209	0.01272550300581713
504	3.895208304667143	0.19100614598186647	0.012730194160677142
505	3.896966689724802	0.19102530039845325	0.012734883495998058
506	3.898710059335748	0.19104441815701345	0.012739570928345758
507	3.900438521151999	0.19106349932698385	0.012744256375737884
508	3.902152182042448	0.19108254397742355	0.012748939757620203
509	3.903851148098784	0.19110155217703112	0.012753620994843434
510	3.905535524641361	0.19112052399416093	0.012758300009640395
511	3.907205416225023	0.19113945949683914	0.01276297672560363
512	3.908860926644871	0.19115835875277876	0.012767651067663432
513	3.910502158941987	0.19117722182939434	0.012772322962066226
514	3.912129215409098	0.19119604879381644	0.012776992336353316
515	3.913742197596219	0.1912148397129047	0.012781659119340075
516	3.915341206316214	0.1912335946532612	0.012786323241095437
517	3.916926341650333	0.19125231368124299	0.012790984632921776
518	3.9184977029537	0.19127099686297414	0.01279564322733514
519	3.920055388860747	0.19128964426435738	0.012800298958045814
520	3.921599497290615	0.19130825595108522	0.012804951759939242
521	3.923130125452496	0.19132683198865064	0.012809601569057267
522	3.924647369850942	0.19134537244235747	0.012814248322579677
523	3.926151326291132	0.19136387737733015	0.012818891958806127
524	3.927642089884084	0.1913823468585234	0.012823532417138359
525	3.929119755051838	0.19140078095073101	0.012828169638062614
526	3.930584415532583	0.19141917971859485	0.012832803563132548
527	3.932036164385762	0.19143754322661308	0.012837434134952275
528	3.933475093997118	0.19145587153914817	0.012842061297159774
529	3.9349012960837	0.1914741647204347	0.012846684994410582
530	3.936314861698848	0.19149242283458645	0.012851305172361714
531	3.937715881237113	0.19151064594560377	0.012855921777655937
532	3.939104444439155	0.19152883411738003	0.012860534757906224
533	3.940480640396598	0.19154698741370815	0.012865144061680515
534	3.941844557556845	0.19156510589828674	0.012869749638486803
535	3.943196283727849	0.19158318963472606	0.012874351438758291
536	3.944535906082861	0.19160123868655346	0.012878949413839009
537	3.945863511165134	0.19161925311721886	0.012883543515969506
538	3.947179184892574	0.19163723299009983	0.012888133698272911
539	3.948483012562386	0.19165517836850632	0.012892719914741111
540	3.949775078855659	0.19167308931568547	0.012897302120221256
541	3.951055467841919	0.19169096589482604	0.012901880270402432
542	3.952324262983664	0.19170880816906224	0.012906454321802562
543	3.953581547140836	0.19172661620147816	0.01291102423175557
544	3.954827402575281	0.19174439005511126	0.01291558995839869
545	3.956061910955168	0.19176212979295607	0.012920151460660034
546	3.957285153359365	0.19177983547796743	0.012924708698246357
547	3.958497210281796	0.1917975071730639	0.01292926163163098
548	3.959698161635754	0.19181514494113064	0.01293381022204201
549	3.960888086758186	0.1918327488450225	0.012938354431450624
550	3.96206706441394	0.19185031894756624	0.012942894222559674
551	3.963235172799988	0.19186785531156356	0.012947429558792361
552	3.964392489549609	0.19188535799979328	0.012951960404281196
553	3.96553909173654	0.19190282707501366	0.012956486723857071
554	3.966675055879107	0.19192026259996428	0.012961008483038538
555	3.967800457944303	0.19193766463736836	0.01296552564802125
556	3.968915373351865	0.1919550332499342	0.012970038185667585
557	3.970019876978285	0.19197236850035723	0.01297454606349643
558	3.971114043160823	0.1919896704513213	0.01297904924967314
559	3.972197945701466	0.19200693916550032	0.012983547712999635
560	3.973271657870876	0.1920241747055596	0.012988041422904677
561	3.974335252412287	0.19204137713415703	0.012992530349434317
562	3.975388801545396	0.1920585465139442	0.012997014463242439
563	3.976432376970208	0.19207568290756755	0.013001493735581533
564	3.977466049870853	0.19209278637766905	0.013005968138293546
565	3.978489890919387	0.19210985698688737	0.013010437643800927
566	3.979503970279553	0.19212689479785838	0.013014902225097784
567	3.980508357610515	0.1921438998732159	0.013019361855741188
568	3.981503122070571	0.19216087227559225	0.013023816509842643
569	3.982488332320823	0.19217781206761886	0.013028266162059652
570	3.983464056528843	0.19219471931192644	0.01303271078758744
571	3.984430362372291	0.1922115940711456	0.013037150362150769
572	3.985387317042514	0.192228436407907	0.013041584861995983
573	3.986334987248119	0.19224524638484147	0.013046014263883042
574	3.987273439218519	0.19226202406458032	0.013050438545077763
575	3.988202738707451	0.19227876950975528	0.013054857683344204
576	3.989122950996466	0.1922954827829986	0.013059271656937087
577	3.990034140898397	0.19231216394694295	0.013063680444594402
578	3.990936372760804	0.19232881306422134	0.013068084025530112
579	3.991829710469387	0.19234543019746705	0.013072482379426952
580	3.992714217451367	0.19236201540931322	0.013076875486429378
581	3.993589956678866	0.19237856876239276	0.01308126332713657
582	3.994456990672234	0.19239509031933819	0.013085645882595627
583	3.995315381503374	0.19241158014278084	0.013090023134294757
584	3.996165190799028	0.19242803829535093	0.013094395064156673
585	3.997006479744039	0.19244446483967698	0.01309876165453205
586	3.997839309084599	0.1924608598383852	0.013103122888193049
587	3.998663739131467	0.1924772233540993	0.013107478748327024
588	3.999479829763157	0.19249355544943955	0.013111829218530227
589	4.000287640429119	0.19250985618702263	0.013116174282801684
590	4.001087230152871	0.19252612562946061	0.013120513925537165
591	4.001878657535142	0.19254236383936074	0.01312484813152316
592	4.002661980756956	0.19255857087932435	0.013129176885931067
593	4.00343725758272	0.19257474681194664	0.013133500174311358
594	4.004204545363269	0.19259089169981547	0.013137817982587952
595	4.004963901038916	0.19260700560551108	0.013142130297052518
596	4.005715381142442	0.1926230885916049	0.013146437104359044
597	4.006459041802098	0.19263914072065907	0.013150738391518351
598	4.007194938744566	0.19265516205522548	0.013155034145892718
599	4.007923127297904	0.1926711526578451	0.013159324355190656
600	4.008643662394464	0.1926871125910469	0.013163609007461689
601	4.009356598573802	0.1927030419173472	0.013167888091091234
602	4.01006198998555	0.1927189406992486	0.013172161594795553
603	4.010759890392275	0.19273480899923937	0.013176429507616817
604	4.01145035317232	0.19275064687979226	0.013180691818918193
605	4.012133431322614	0.1927664544033636	0.013184948518379041
606	4.012809177461476	0.19278223163239264	0.013189199595990147
607	4.013477643831378	0.1927979786293003	0.013193445042049093
608	4.014138882301714	0.19281369545648838	0.013197684847155593
609	4.014792944371521	0.1928293821763385	0.013201919002207026
610	4.015439881172198	0.19284503885121124	0.013206147498393925
611	4.016079743470203	0.19286066554344503	0.01321037032719558
612	4.016712581669723	0.19287626231535532	0.013214587480375713
613	4.017338445815327	0.19289182922923342	0.013218798949978206
614	4.01795738559461	0.1929073663473456	0.013223004728322897
615	4.018569450340793	0.192922873731932	0.013227204808001419
616	4.019174689035331	0.1929383514452058	0.013231399181873145
617	4.01977315031049	0.19295379954935205	0.013235587843061112
618	4.020364882451895	0.19296921810652654	0.013239770784948125
619	4.020949933401083	0.1929846071788551	0.013243948001172803
620	4.021528350758009	0.1929999668284324	0.013248119485625742
621	4.022100181783556	0.1930152971173209	0.013252285232445728
622	4.022665473402022	0.1930305981075498	0.013256445236016002
623	4.023224272203574	0.19304586986111416	0.013260599490960572
624	4.023776624446704	0.1930611124399737	0.013264747992140578
625	4.024322576060651	0.19307632590605203	0.013268890734650752
626	4.024862172647822	0.1930915103212353	0.013273027713815853
627	4.025395459486171	0.19310666574737145	0.013277158925187217
628	4.025922481531587	0.19312179224626908	0.01328128436453934
629	4.026443283420241	0.19313688987969635	0.013285404027866498
630	4.026957909470941	0.1931519587093801	0.013289517911379431
631	4.027466403687439	0.1931669987970048	0.013293626011502064
632	4.027968809760744	0.19318201020421158	0.013297728324868299
633	4.028465171071418	0.19319699299259704	0.013301824848318806
634	4.028955530691835	0.19321194722371257	0.013305915578897919
635	4.029439931388445	0.193226872959063	0.01331000051385053
636	4.029918415624013	0.19324177026010583	0.013314079650619063
637	4.030391025559834	0.19325663918825017	0.013318152986840448
638	4.030857803057947	0.1932714798048559	0.013322220520343193
639	4.031318789683321	0.19328629217123233	0.013326282249144462
640	4.031774026706025	0.1933010763486376	0.013330338171447194
641	4.032223555103392	0.19331583239827763	0.013334388285637273
642	4.032667415562151	0.19333056038130503	0.013338432590280764
643	4.033105648480565	0.19334526035881816	0.01334247108412113
644	4.03353829397053	0.19335993239186036	0.013346503766076547
645	4.03396539185967	0.19337457654141882	0.01335053063523722
646	4.034386981693424	0.1933891928684237	0.01335455169086275
647	4.034803102737099	0.19340378143374734	0.013358566932379546
648	4.035213793977922	0.19341834229820307	0.013362576359378263
649	4.03561909412708	0.19343287552254446	0.013366579971611274
650	4.036019041621722	0.19344738116746446	0.01337057776899019
651	4.036413674626978	0.19346185929359444	0.013374569751583418
652	4.036803031037936	0.19347630996150322	0.01337855591961373
653	4.037187148481618	0.19349073323169638	0.013382536273455894
654	4.037566064318944	0.19350512916461515	0.013386510813634313
655	4.037939815646671	0.1935194978206357	0.013390479540820718
656	4.038308439299318	0.1935338392600684	0.013394442455831901
657	4.038671971851095	0.19354815354315644	0.013398399559627435
658	4.039030449617793	0.1935624407300757	0.013402350853307491
659	4.039383908658673	0.19357670088093348	0.013406296338110617
660	4.03973238477834	0.19359093405576766	0.013410236015411614
661	4.040075913528607	0.19360514031454615	0.013414169886719396
662	4.040414530210335	0.1936193197171658	0.013418097953674902
663	4.040748269875267	0.19363347232345182	0.013422020218049004
664	4.041077167327842	0.19364759819315672	0.013425936681740535
665	4.041401257127005	0.1936616973859599	0.013429847346774193
666	4.041720573587999	0.19367576996146652	0.013433752215298642
667	4.042035150784138	0.19368981597920698	0.013437651289584518
668	4.042345022548576	0.193703835498636	0.01344154457202251
669	4.042650222476056	0.193717828579132	0.013445432065121473
670	4.042950783924652	0.19373179527999623	0.013449313771506552
671	4.043246740017491	0.19374573566045222	0.013453189693917327
672	4.043538123644467	0.1937596497796448	0.013457059835206025
673	4.043824967463946	0.19377353769663966	0.013460924198335686
674	4.044107303904448	0.19378739947042248	0.013464782786378431
675	4.044385165166323	0.19380123515989833	0.013468635602513705
676	4.044658583223413	0.1938150448238909	0.01347248265002654
677	4.044927589824713	0.19382882852114175	0.013476323932305894
678	4.04519221649599	0.19384258631030996	0.013480159452842965
679	4.045452494541422	0.19385631824997113	0.013483989215229517
680	4.045708455045213	0.19387002439861686	0.013487813223156309
681	4.045960128873189	0.1938837048146542	0.01349163148041144
682	4.046207546674384	0.19389735955640486	0.013495443990878805
683	4.046450738882631	0.1939109886821047	0.013499250758536512
684	4.046689735718118	0.19392459224990305	0.013503051787455363
685	4.046924567188946	0.19393817031786206	0.013506847081797327
686	4.047155263092672	0.19395172294395635	0.013510636645814056
687	4.047381853017843	0.19396525018607214	0.013514420483845397
688	4.047604366345508	0.19397875210200674	0.013518198600317959
689	4.047822832250738	0.1939922287494681	0.013521970999743664
690	4.048037279704119	0.19400568018607414	0.013525737686718328
691	4.048247737473234	0.1940191064693522	0.013529498665920302
692	4.048454234124145	0.19403250765673852	0.013533253942109044
693	4.048656798022858	0.19404588380557777	0.013537003520123818
694	4.048855457336765	0.19405923497312244	0.013540747404882317
695	4.049050240036108	0.19407256121653227	0.013544485601379361
696	4.049241173895389	0.19408586259287391	0.013548218114685609
697	4.049428286494805	0.19409913915912028	0.01355194494994625
698	4.049611605221651	0.1941123909721501	0.013555666112379763
699	4.049791157271732	0.19412561808874745	0.013559381607276651
700	4.04996696965074	0.19413882056560128	0.013563091439998225
701	4.050139069175636	0.19415199845930486	0.013566795615975378
702	4.050307482476028	0.1941651518263556	0.01357049414070741
703	4.050472235995519	0.19417828072315407	0.013574187019760828
704	4.050633355993064	0.19419138520600415	0.013577874258768188
705	4.050790868544304	0.1942044653311122	0.013581555863426941
706	4.050944799542897	0.19421752115458682	0.01358523183949834
707	4.051095174701837	0.1942305527324383	0.013588902192806254
708	4.051242019554762	0.19424356012057833	0.013592566929236128
709	4.051385359457256	0.19425654337481948	0.013596226054733875
710	4.051525219588133	0.19426950255087497	0.013599879575304797
711	4.051661624950729	0.1942824377043581	0.013603527497012548
712	4.051794600374153	0.19429534889078195	0.013607169825978071
713	4.051924170514571	0.19430823616555912	0.013610806568378589
714	4.05205035985644	0.19432109958400112	0.013614437730446583
715	4.052173192713759	0.19433393920131822	0.013618063318468791
716	4.052292693231298	0.19434675507261898	0.013621683338785216
717	4.052408885385828	0.19435954725290994	0.013625297797788195
718	4.052521792987328	0.19437231579709546	0.013628906701921368
719	4.052631439680194	0.19438506075997708	0.013632510057678798
720	4.052737848944439	0.19439778219625334	0.013636107871604002
721	4.052841044096879	0.19441048016051954	0.013639700150289041
722	4.052941048292307	0.19442315470726737	0.013643286900373622
723	4.05303788452467	0.19443580589088472	0.01364686812854418
724	4.053131575628226	0.19444843376565504	0.013650443841533022
725	4.053222144278701	0.19446103838575746	0.013654014046117437
726	4.053309612994429	0.19447361980526634	0.01365757874911884
727	4.053394004137489	0.19448617807815097	0.013661137957401938
728	4.053475339914834	0.1944987132582754	0.01366469167787388
729	4.05355364237941	0.19451122539939808	0.013668239917483433
730	4.05362893343126	0.19452371455517165	0.013671782683220177
731	4.053701234818638	0.19453618077914267	0.013675319982113712
732	4.053770568139089	0.1945486241247515	0.01367885182123284
733	4.053836954840548	0.19456104464533197	0.013682378207684805
734	4.053900416222409	0.194573442394111	0.013685899148614532
735	4.053960973436599	0.1945858174242088	0.013689414651203838
736	4.054018647488634	0.19459816978863825	0.013692924722670712
737	4.054073459238685	0.19461049954030482	0.01369642937026857
738	4.054125429402608	0.19462280673200646	0.013699928601285506
739	4.054174578552996	0.19463509141643334	0.013703422423043616
740	4.054220927120201	0.19464735364616764	0.01370691084289825
741	4.054264495393358	0.19465959347368333	0.013710393868237332
742	4.054305303521406	0.19467181095134625	0.013713871506480674
743	4.054343371514086	0.19468400613141348	0.013717343765079276
744	4.054378719242951	0.19469617906603365	0.013720810651514679
745	4.054411366442351	0.1947083298072464	0.013724272173298304
746	4.054441332710422	0.19472045840698252	0.013727728337970774
747	4.054468637510062	0.19473256491706362	0.013731179153101299
748	4.054493300169905	0.19474464938920208	0.013734624626287032
749	4.054515339885278	0.19475671187500082	0.013738064765152432
750	4.054534775719166	0.1947687524259532	0.013741499577348657
751	4.054551626603152	0.19478077109344313	0.01374492907055297
752	4.054565911338365	0.19479276792874442	0.013748353252468114
753	4.054577648596412	0.19480474298302117	0.013751772130821719
754	4.054586856920311	0.19481669630732748	0.013755185713365757
755	4.054593554725407	0.19482862795260728	0.013758594007875914
756	4.054597760300282	0.19484053796969428	0.013761997022151055
757	4.054599491807676	0.19485242640931189	0.013765394764012655
758	4.054598767285373	0.19486429332207317	0.013768787241304238
759	4.054595604647111	0.19487613875848062	0.013772174461890862
760	4.054590021683447	0.19488796276892617	0.013775556433658536
761	4.054582036062667	0.19489976540369117	0.013778933164513722
762	4.054571665331628	0.19491154671294625	0.013782304662382814
763	4.054558926916653	0.19492330674675115	0.013785670935211599
764	4.054543838124378	0.1949350455550549	0.013789031990964774
765	4.054526416142608	0.19494676318769558	0.013792387837625422
766	4.054506678041169	0.19495845969440026	0.013795738483194537
767	4.054484640772749	0.1949701351247852	0.013799083935690511
768	4.054460321173731	0.19498178952835526	0.013802424203148695
769	4.05443373596503	0.19499342295450459	0.013805759293620875
770	4.054404901752908	0.195005035452516	0.013809089215174849
771	4.054373835029795	0.1950166270715612	0.01381241397589392
772	4.054340552175099	0.19502819786070077	0.01381573358387649
773	4.054305069456021	0.195039747868884	0.01381904804723557
774	4.054267403028335	0.19505127714494902	0.013822357374098359
775	4.0542275689372	0.19506278573762267	0.0138256615726058
776	4.054185583117937	0.19507427369552066	0.013828960650912164
777	4.054141461396815	0.19508574106714727	0.0138322546171846
778	4.054095219491825	0.19509718790089572	0.013835543479602743
779	4.054046873013447	0.19510861424504786	0.013838827246358277
780	4.053996437465423	0.19512002014777427	0.013842105925654541
781	4.053943928245509	0.19513140565713433	0.013845379525706136
782	4.05388936064623	0.19514277082107623	0.013848648054738509
783	4.053832749855625	0.19515411568743687	0.013851911520987586
784	4.053774110957992	0.19516544030394206	0.013855169932699354
785	4.053713458934627	0.1951767447182063	0.01385842329812953
786	4.053650808664544	0.19518802897773307	0.013861671625543135
787	4.053586174925215	0.19519929312991463	0.013864914923214162
788	4.053519572393281	0.19521053722203224	0.013868153199425196
789	4.053451015645268	0.19522176130125615	0.013871386462467052
790	4.053380519158297	0.19523296541464547	0.013874614720638445
791	4.053308097310793	0.1952441496091485	0.013877837982245603
792	4.053233764383173	0.19525531393160248	0.01388105625560196
793	4.053157534558554	0.1952664584287339	0.0138842695490278
794	4.05307942192343	0.19527758314715837	0.013887477870849914
795	4.052999440468358	0.19528868813338082	0.013890681229401292
796	4.052917604088649	0.19529977343379545	0.013893879633020783
797	4.052833926585017	0.19531083909468577	0.013897073090052775
798	4.052748421664275	0.1953218851622248	0.013900261608846894
799	4.052661102939976	0.195332911682475	0.013903445197757665
800	4.052571983933086	0.19534391870138842	0.01390662386514423
801	4.052481078072634	0.1953549062648068	0.013909797619370052
802	4.052388398696356	0.19536587441846154	0.013912966468802569
803	4.052293959051345	0.1953768232079739	0.013916130421812962
804	4.052197772294691	0.19538775267885494	0.013919289486775822
805	4.052099851494109	0.19539866287650576	0.01392244367206888
806	4.052000209628583	0.19540955384621747	0.01392559298607273
807	4.051898859588968	0.19542042563317139	0.013928737437170532
808	4.051795814178637	0.19543127828243897	0.013931877033747764
809	4.051691086114078	0.1954421118389821	0.013935011784191932
810	4.051584688025512	0.19545292634765304	0.013938141696892312
811	4.051476632457507	0.19546372185319458	0.013941266780239691
812	4.05136693186957	0.1954744984002402	0.013944387042626108
813	4.05125559863675	0.19548525603331404	0.013947502492444586
814	4.051142645050231	0.1954959947968311	0.013950613138088893
815	4.051028083317922	0.1955067147350974	0.01395371898795331
816	4.050911925565043	0.19551741589231	0.013956820050432348
817	4.0507941838347	0.1955280983125571	0.013959916333920545
818	4.050674870088477	0.1955387620398182	0.013963007846812215
819	4.050553996206983	0.19554940711796429	0.013966094597501198
820	4.050431573990443	0.19556003359075783	0.013969176594380666
821	4.050307615159253	0.1955706415018529	0.013972253845842865
