489	3.866955004535018	0.3131945111320542	0.02134964333655522
490	3.868952090804315	0.3132157791417709	0.02136127823671983
491	3.870932448679827	0.3132367460376162	0.02137298032450088
492	3.872896198308076	0.3132574149179105	0.02138474893098539
493	3.874843458956998	0.313277788846391	0.02139658339543385
494	3.876774349022708	0.3132978708526454	0.02140848306515724
495	3.878688986036233	0.3133176639325391	0.02142044729539585
496	3.880587486670153	0.3133371710486369	0.02143247544920061
497	3.882469966745207	0.3133563951306181	0.02144456689731643
498	3.884336541236816	0.3133753390756866	0.02145672101806744
499	3.886187324281558	0.3133940057489748	0.02146893719724472
500	3.888022429183589	0.3134123979839417	0.02148121482799526
501	3.889841968420994	0.3134305185827664	0.02149355331071368
502	3.891646053652086	0.3134483703167348	0.02150595205293532
503	3.893434795721651	0.3134659559266222	0.02151841046923145
504	3.895208304667143	0.3134832781230697	0.02153092798110608
505	3.896966689724802	0.313500339586956	0.02154350401689484
506	3.898710059335748	0.313517142969764	0.02155613801166538
507	3.900438521151999	0.3135336908939415	0.02156882940711976
508	3.902152182042448	0.3135499859532587	0.02158157765149811
509	3.903851148098784	0.3135660307131586	0.02159438219948445
510	3.905535524641361	0.3135818277111047	0.02160724251211371
511	3.907205416225023	0.3135973794569226	0.02162015805668047
512	3.908860926644871	0.3136126884331369	0.02163312830664952
513	3.910502158941987	0.3136277570953049	0.02164615274156747
514	3.912129215409098	0.3136425878723437	0.02165923084697621
515	3.913742197596219	0.3136571831668546	0.02167236211432776
516	3.915341206316214	0.3136715453554424	0.02168554604090048
517	3.916926341650333	0.31368567678903	0.02169878212971665
518	3.9184977029537	0.3136995797931695	0.02171206988946178
519	3.920055388860747	0.3137132566683484	0.02172540883440477
520	3.921599497290615	0.3137267096902924	0.02173879848431969
521	3.923130125452496	0.3137399411102633	0.02175223836440892
522	3.924647369850942	0.3137529531553536	0.02176572800522746
523	3.926151326291132	0.3137657480287765	0.02177926694260832
524	3.927642089884084	0.3137783279101527	0.02179285471758958
525	3.929119755051838	0.3137906949557928	0.0218064908763422
526	3.930584415532583	0.3138028512989762	0.02182017497009937
527	3.932036164385762	0.3138147990502258	0.02183390655508674
528	3.933475093997118	0.3138265402975803	0.02184768519245396
529	3.9349012960837	0.313838077106861	0.02186151044820732
530	3.936314861698848	0.3138494115219367	0.02187538189314341
531	3.937715881237113	0.3138605455649842	0.02188929910278397
532	3.939104444439155	0.3138714812367455	0.02190326165731162
533	3.940480640396598	0.3138822205167818	0.02191726914150688
534	3.941844557556845	0.3138927653637238	0.02193132114468594
535	3.943196283727849	0.3139031177155191	0.02194541726063961
536	3.944535906082861	0.3139132794896762	0.02195955708757322
537	3.945863511165134	0.3139232525835048	0.02197374022804733
538	3.947179184892574	0.3139330388743536	0.02198796628891962
539	3.948483012562386	0.3139426402198449	0.02200223488128755
540	3.949775078855659	0.3139520584581056	0.02201654562043199
541	3.951055467841919	0.3139612954079958	0.02203089812576171
542	3.952324262983664	0.3139703528693338	0.02204529202075864
543	3.953581547140836	0.3139792326231189	0.02205972693292434
544	3.954827402575281	0.3139879364317506	0.02207420249372686
545	3.956061910955168	0.3139964660392454	0.02208871833854883
546	3.957285153359365	0.3140048231714502	0.02210327410663599
547	3.958497210281796	0.3140130095362541	0.02211786944104686
548	3.959698161635754	0.3140210268237958	0.02213250398860303
549	3.960888086758186	0.3140288767066699	0.02214717739984011
550	3.96206706441394	0.3140365608401295	0.0221618893289598
551	3.963235172799988	0.3140440808622866	0.02217663943378222
552	3.964392489549609	0.3140514383943096	0.02219142737569932
553	3.96553909173654	0.3140586350406191	0.02220625281962898
554	3.966675055879107	0.3140656723890798	0.02222111543396955
555	3.967800457944303	0.3140725520111911	0.02223601489055552
556	3.968915373351865	0.3140792754622751	0.02225095086461332
557	3.970019876978285	0.3140858442816614	0.02226592303471841
558	3.971114043160823	0.3140922599928704	0.0222809310827524
559	3.972197945701466	0.3140985241037939	0.02229597469386135
560	3.973271657870876	0.3141046381068736	0.02231105355641424
561	3.974335252412287	0.3141106034792767	0.02232616736196263
562	3.975388801545396	0.3141164216830704	0.02234131580520017
563	3.976432376970208	0.3141220941653929	0.02235649858392347
564	3.977466049870853	0.3141276223586231	0.02237171539899302
565	3.978489890919387	0.314133007680548	0.02238696595429509
566	3.979503970279553	0.3141382515345277	0.02240224995670372
567	3.980508357610515	0.3141433553096587	0.02241756711604382
568	3.981503122070571	0.3141483203809347	0.0224329171450544
569	3.982488332320823	0.3141531481094057	0.02244829975935254
570	3.983464056528843	0.3141578398423351	0.02246371467739788
571	3.984430362372291	0.3141623969133545	0.02247916162045745
572	3.985387317042514	0.3141668206426172	0.02249464031257139
573	3.986334987248119	0.3141711123369488	0.02251015048051874
574	3.987273439218519	0.314175273289997	0.02252569185378402
575	3.988202738707451	0.3141793047823788	0.02254126416452426
576	3.989122950996466	0.314183208081826	0.02255686714753631
577	3.990034140898397	0.3141869844433291	0.02257250054022492
578	3.990936372760804	0.3141906351092792	0.02258816408257112
579	3.991829710469387	0.3141941613096082	0.02260385751710089
580	3.992714217451367	0.3141975642619272	0.02261958058885475
581	3.993589956678866	0.3142008451716636	0.02263533304535724
582	3.994456990672234	0.3142040052321955	0.02265111463658726
583	3.995315381503374	0.3142070456249859	0.0226669251149486
584	3.996165190799028	0.3142099675197136	0.02268276423524095
585	3.997006479744039	0.3142127720744041	0.02269863175463136
586	3.997839309084599	0.3142154604355575	0.02271452743262608
587	3.998663739131467	0.3142180337382758	0.0227304510310428
588	3.999479829763157	0.3142204931063882	0.02274640231398321
589	4.000287640429119	0.3142228396525747	0.02276238104780611
590	4.001087230152871	0.3142250744784889	0.02277838700110081
591	4.001878657535142	0.3142271986748784	0.02279441994466076
592	4.002661980756956	0.3142292133217042	0.02281047965145783
593	4.00343725758272	0.3142311194882589	0.02282656589661671
594	4.004204545363269	0.3142329182332828	0.02284267845738989
595	4.004963901038916	0.3142346106050793	0.02285881711313268
596	4.005715381142442	0.3142361976416281	0.02287498164527891
597	4.006459041802098	0.3142376803706977	0.02289117183731678
598	4.007194938744566	0.3142390598099566	0.02290738747476499
599	4.007923127297904	0.3142403369670823	0.02292362834514937
600	4.008643662394464	0.31424151283987	0.02293989423797981
601	4.009356598573802	0.3142425884163391	0.02295618494472726
602	4.01006198998555	0.3142435646748393	0.02297250025880138
603	4.010759890392275	0.3142444425841548	0.02298883997552831
604	4.01145035317232	0.3142452231036073	0.02300520389212878
605	4.012133431322614	0.3142459071831578	0.0230215918076965
606	4.012809177461476	0.3142464957635077	0.02303800352317682
607	4.013477643831378	0.3142469897761978	0.02305443884134585
608	4.014138882301714	0.3142473901437069	0.02307089756678956
609	4.014792944371521	0.3142476977795484	0.0230873795058835
610	4.015439881172198	0.314247913588367	0.02310388446677249
611	4.016079743470203	0.3142480384660327	0.02312041225935084
612	4.016712581669723	0.3142480732997349	0.02313696269524254
613	4.017338445815327	0.314248018968075	0.0231535355877821
614	4.01795738559461	0.3142478763411575	0.02317013075199526
615	4.018569450340793	0.3142476462806807	0.02318674800458025
616	4.019174689035331	0.3142473296400258	0.02320338716388918
617	4.01977315031049	0.3142469272643453	0.0232200480499095
618	4.020364882451895	0.3142464399906501	0.02323673048424608
619	4.020949933401083	0.3142458686478955	0.02325343429010329
620	4.021528350758009	0.3142452140570668	0.02327015929226729
621	4.022100181783556	0.3142444770312631	0.02328690531708865
622	4.022665473402022	0.3142436583757804	0.02330367219246516
623	4.023224272203574	0.3142427588881943	0.02332045974782492
624	4.023776624446704	0.3142417793584405	0.02333726781410952
625	4.024322576060651	0.3142407205688957	0.02335409622375757
626	4.024862172647822	0.3142395832944566	0.02337094481068839
627	4.025395459486171	0.3142383683026185	0.0233878134102859
628	4.025922481531587	0.3142370763535527	0.02340470185938274
629	4.026443283420241	0.314235708200183	0.02342160999624462
630	4.026957909470941	0.3142342645882616	0.02343853766055479
631	4.027466403687439	0.3142327462564439	0.02345548469339883
632	4.027968809760744	0.3142311539363623	0.02347245093724943
633	4.028465171071418	0.3142294883526994	0.02348943623595173
634	4.028955530691835	0.3142277502232604	0.02350644043470838
635	4.029439931388445	0.3142259402590443	0.02352346338006522
636	4.029918415624013	0.3142240591643146	0.02354050491989678
637	4.030391025559834	0.3142221076366691	0.02355756490339232
638	4.030857803057947	0.3142200863671088	0.02357464318104173
639	4.031318789683321	0.3142179960401062	0.02359173960462176
640	4.031774026706025	0.3142158373336726	0.0236088540271825
641	4.032223555103392	0.3142136109194249	0.02362598630303379
642	4.032667415562151	0.3142113174626512	0.02364313628773209
643	4.033105648480565	0.3142089576223762	0.02366030383806727
644	4.03353829397053	0.3142065320514253	0.02367748881204976
645	4.03396539185967	0.3142040413964885	0.02369469106889766
646	4.034386981693424	0.3142014862981831	0.02371191046902418
647	4.034803102737099	0.3141988673911162	0.02372914687402523
648	4.035213793977922	0.3141961853039457	0.02374640014666702
649	4.03561909412708	0.3141934406594415	0.02376367015087391
650	4.036019041621722	0.3141906340745455	0.0237809567517165
651	4.036413674626978	0.3141877661604309	0.02379825981539966
652	4.036803031037936	0.3141848375225611	0.0238155792092509
653	4.037187148481618	0.3141818487607477	0.02383291480170873
654	4.037566064318944	0.314178800469208	0.02385026646231131
655	4.037939815646671	0.3141756932366217	0.02386763406168509
656	4.038308439299318	0.3141725276461871	0.02388501747153377
657	4.038671971851095	0.3141693042756765	0.02390241656462716
658	4.039030449617793	0.3141660236974912	0.02391983121479042
659	4.039383908658673	0.3141626864787158	0.02393726129689321
660	4.03973238477834	0.3141592931811719	0.02395470668683915
661	4.040075913528607	0.3141558443614708	0.02397216726155536
662	4.040414530210335	0.3141523405710665	0.02398964289898199
663	4.040748269875267	0.3141487823563073	0.02400713347806207
664	4.041077167327842	0.3141451702584869	0.02402463887873141
665	4.041401257127005	0.3141415048138957	0.02404215898190855
666	4.041720573587999	0.3141377865538703	0.02405969366948496
667	4.042035150784138	0.3141340160048437	0.02407724282431522
668	4.042345022548576	0.3141301936883941	0.02409480633020743
669	4.042650222476056	0.3141263201212932	0.02411238407191372
670	4.042950783924652	0.3141223958155548	0.02412997593512072
671	4.043246740017491	0.3141184212784814	0.02414758180644042
672	4.043538123644467	0.314114397012712	0.0241652015734009
673	4.043824967463946	0.3141103235162678	0.02418283512443727
674	4.044107303904448	0.3141062012825985	0.02420048234888268
675	4.044385165166323	0.3141020308006277	0.02421814313695951
676	4.044658583223413	0.3140978125547976	0.02423581737977059
677	4.044927589824713	0.3140935470251133	0.02425350496929047
678	4.04519221649599	0.3140892346871871	0.02427120579835704
679	4.045452494541422	0.3140848760122818	0.02428891976066286
680	4.045708455045213	0.3140804714673533	0.02430664675074695
681	4.045960128873189	0.3140760215150935	0.02432438666398655
682	4.046207546674384	0.3140715266139724	0.02434213939658883
683	4.046450738882631	0.3140669872182791	0.02435990484558293
684	4.046689735718118	0.3140624037781636	0.02437768290881195
685	4.046924567188946	0.3140577767396769	0.02439547348492508
686	4.047155263092672	0.3140531065448115	0.02441327647336976
687	4.047381853017843	0.3140483936315413	0.02443109177438407
688	4.047604366345508	0.3140436384338607	0.02444891928898905
689	4.047822832250738	0.3140388413818235	0.02446675891898123
690	4.048037279704119	0.3140340029015819	0.02448461056692505
691	4.048247737473234	0.3140291234154238	0.02450247413614574
692	4.048454234124145	0.3140242033418113	0.02452034953072184
693	4.048656798022858	0.3140192430954174	0.02453823665547813
694	4.048855457336765	0.3140142430871631	0.02455613541597848
695	4.049050240036108	0.3140092037242539	0.02457404571851886
696	4.049241173895389	0.3140041254102157	0.02459196747012034
697	4.049428286494805	0.3139990085449307	0.02460990057852226
698	4.049611605221651	0.3139938535246728	0.02462784495217548
699	4.049791157271732	0.3139886607421422	0.02464580050023561
700	4.04996696965074	0.3139834305865002	0.02466376713255632
701	4.050139069175636	0.3139781634434033	0.02468174475968297
702	4.050307482476028	0.3139728596950373	0.02469973329284591
703	4.050472235995519	0.3139675197201503	0.02471773264395419
704	4.050633355993064	0.3139621438940862	0.02473574272558916
705	4.050790868544304	0.3139567325888173	0.02475376345099824
706	4.050944799542897	0.3139512861729766	0.0247717947340887
707	4.051095174701837	0.3139458050118902	0.02478983648942149
708	4.051242019554762	0.3139402894676089	0.02480788863220519
709	4.051385359457256	0.3139347398989393	0.02482595107829007
710	4.051525219588133	0.3139291566614752	0.02484402374416208
711	4.051661624950729	0.3139235401076284	0.024862106546937
712	4.051794600374153	0.3139178905866586	0.0248801994043547
713	4.051924170514571	0.3139122084447042	0.02489830223477328
714	4.05205035985644	0.3139064940248115	0.0249164149571635
715	4.052173192713759	0.3139007476669643	0.02493453749110314
716	4.052292693231298	0.3138949697081134	0.02495266975677138
717	4.052408885385828	0.3138891604822049	0.02497081167494342
718	4.052521792987328	0.3138833203202091	0.02498896316698498
719	4.052631439680194	0.3138774495501487	0.02500712415484687
720	4.052737848944439	0.3138715484971266	0.02502529456105986
721	4.052841044096879	0.3138656174833538	0.02504347430872918
722	4.052941048292307	0.3138596568281765	0.02506166332152952
723	4.05303788452467	0.3138536668481034	0.02507986152369976
724	4.053131575628226	0.3138476478568323	0.025098068840038
725	4.053222144278701	0.3138416001652769	0.02511628519589636
726	4.053309612994429	0.3138355240815927	0.02513451051717613
727	4.053394004137489	0.3138294199112032	0.02515274473032285
728	4.053475339914834	0.3138232879568257	0.02517098776232133
729	4.05355364237941	0.3138171285184965	0.02518923954069092
730	4.05362893343126	0.3138109418935961	0.02520749999348069
731	4.053701234818638	0.3138047283768743	0.02522576904926475
732	4.053770568139089	0.3137984882604747	0.02524404663713754
733	4.053836954840548	0.3137922218339593	0.02526233268670922
734	4.053900416222409	0.3137859293843322	0.02528062712810115
735	4.053960973436599	0.3137796111960641	0.02529892989194126
736	4.054018647488634	0.3137732675511156	0.02531724090935969
737	4.054073459238685	0.3137668987289607	0.0253355601119843
738	4.054125429402608	0.3137605050066098	0.02535388743193626
739	4.054174578552996	0.3137540866586331	0.02537222280182579
740	4.054220927120201	0.3137476439571827	0.02539056615474779
741	4.054264495393358	0.3137411771720157	0.02540891742427773
742	4.054305303521406	0.3137346865705159	0.02542727654446724
743	4.054343371514086	0.3137281724177161	0.02544564344984016
744	4.054378719242951	0.3137216349763197	0.02546401807538825
745	4.054411366442351	0.3137150745067228	0.02548240035656724
746	4.054441332710422	0.3137084912670348	0.02550079022929282
747	4.054468637510062	0.3137018855130999	0.02551918762993652
748	4.054493300169905	0.3136952574985182	0.02553759249532186
749	4.054515339885278	0.313688607474666	0.02555600476272044
750	4.054534775719166	0.3136819356907167	0.02557442436984804
751	4.054551626603152	0.3136752423936609	0.02559285125486086
752	4.054565911338365	0.3136685278283262	0.02561128535635161
753	4.054577648596412	0.3136617922373977	0.02562972661334594
754	4.054586856920311	0.3136550358614373	0.02564817496529854
755	4.054593554725407	0.313648258938903	0.02566663035208961
756	4.054597760300282	0.3136414617061687	0.02568509271402119
757	4.054599491807676	0.3136346443975429	0.02570356199181352
758	4.054598767285373	0.3136278072452877	0.02572203812660152
759	4.054595604647111	0.3136209504796376	0.02574052105993128
760	4.054590021683447	0.3136140743288179	0.02575901073375655
761	4.054582036062667	0.313607179019063	0.02577750709043523
762	4.054571665331628	0.313600264774635	0.02579601007272609
763	4.054558926916653	0.313593331817841	0.02581451962378526
764	4.054543838124378	0.3135863803690513	0.02583303568716294
765	4.054526416142608	0.3135794106467169	0.02585155820680005
766	4.054506678041169	0.3135724228673872	0.02587008712702498
767	4.054484640772749	0.3135654172457269	0.02588862239255038
768	4.054460321173731	0.3135583939945331	0.02590716394846983
769	4.05443373596503	0.3135513533247527	0.02592571174025473
770	4.054404901752908	0.3135442954454987	0.02594426571375114
771	4.054373835029795	0.3135372205640668	0.02596282581517664
772	4.054340552175099	0.3135301288859522	0.02598139199111732
773	4.054305069456021	0.3135230206148654	0.02599996418852453
774	4.054267403028335	0.3135158959527488	0.02601854235471207
775	4.0542275689372	0.3135087550997921	0.02603712643735307
776	4.054185583117937	0.3135015982544486	0.02605571638447703
777	4.054141461396815	0.3134944256134505	0.02607431214446687
778	4.054095219491825	0.3134872373718246	0.02609291366605612
779	4.054046873013447	0.3134800337229073	0.02611152089832584
780	4.053996437465423	0.3134728148583603	0.02613013379070198
781	4.053943928245509	0.3134655809681851	0.02614875229295239
782	4.05388936064623	0.3134583322407381	0.02616737635518412
783	4.053832749855625	0.3134510688627456	0.02618600592784059
784	4.053774110957992	0.3134437910193179	0.0262046409616989
785	4.053713458934627	0.313436498893964	0.02622328140786703
786	4.053650808664544	0.3134291926686061	0.02624192721778124
787	4.053586174925215	0.3134218725235933	0.02626057834320331
788	4.053519572393281	0.3134145386377162	0.02627923473621803
789	4.053451015645268	0.3134071911882201	0.02629789634923041
790	4.053380519158297	0.3133998303508196	0.02631656313496329
791	4.053308097310793	0.3133924562997116	0.02633523504645457
792	4.053233764383173	0.3133850692075887	0.02635391203705484
793	4.053157534558554	0.3133776692456533	0.02637259406042476
794	4.05307942192343	0.31337025658363	0.02639128107053266
795	4.052999440468358	0.3133628313897793	0.02640997302165193
796	4.052917604088649	0.3133553938309104	0.02642866986835875
797	4.052833926585017	0.3133479440723937	0.02644737156552958
798	4.052748421664275	0.3133404822781741	0.02646607806833868
799	4.052661102939976	0.3133330086107834	0.02648478933225591
800	4.052571983933086	0.3133255232313524	0.02650350531304426
801	4.052481078072634	0.313318026299624	0.02652222596675759
802	4.052388398696356	0.3133105179739648	0.02654095124973822
803	4.052293959051345	0.3133029984113775	0.02655968111861473
804	4.052197772294691	0.3132954677675129	0.02657841553029971
805	4.052099851494109	0.3132879261966819	0.02659715444198744
806	4.052000209628583	0.3132803738518669	0.02661589781115175
807	4.051898859588968	0.313272810884734	0.02663464559554372
808	4.051795814178637	0.3132652374456443	0.02665339775318963
809	4.051691086114078	0.313257653683665	0.02667215424238869
810	4.051584688025512	0.3132500597465816	0.02669091502171093
811	4.051476632457507	0.3132424557809082	0.02670968004999514
812	4.05136693186957	0.3132348419318992	0.02672844928634665
813	4.05125559863675	0.3132272183435602	0.02674722269013539
814	4.051142645050231	0.3132195851586589	0.02676600022099371
815	4.051028083317922	0.3132119425187357	0.02678478183881448
816	4.050911925565043	0.3132042905641148	0.02680356750374882
817	4.0507941838347	0.3131966294339145	0.02682235717620438
818	4.050674870088477	0.3131889592660578	0.02684115081684322
819	4.050553996206983	0.313181280197283	0.02685994838657978
820	4.050431573990443	0.3131735923631536	0.02687874984657907
821	4.050307615159253	0.3131658958980688	0.02689755515825462
